Gvar_i,Gvar_j,Gvar_ij
61,95,5.690363e-04
1,96,4.159697e-04
2,96,1.445068e-03
3,96,2.169227e-03
4,96,2.592713e-03
5,96,3.481173e-03
6,96,4.271295e-03
7,96,5.727490e-03
8,96,5.877349e-03
9,96,6.733296e-03
10,96,7.144451e-03
11,96,7.095185e-03
12,96,1.008291e-02
13,96,1.050152e-02
14,96,1.079143e-02
15,96,1.149446e-02
16,96,1.332072e-02
17,96,1.430277e-02
18,96,1.657619e-02
19,96,1.988883e-02
20,96,1.956912e-02
21,96,2.106620e-02
22,96,2.553097e-02
23,96,2.681738e-02
24,96,3.076594e-02
25,96,3.322767e-02
26,96,3.752892e-02
27,96,3.935822e-02
28,96,4.410829e-02
29,96,3.937247e-02
30,96,3.023130e-02
32,96,2.895976e-02
33,96,4.165923e-02
34,96,4.225760e-02
35,96,3.995065e-02
36,96,3.720379e-02
37,96,3.448662e-02
38,96,3.028828e-02
39,96,2.758371e-02
40,96,2.408109e-02
41,96,2.152284e-02
42,96,2.043182e-02
43,96,1.716881e-02
44,96,1.753848e-02
45,96,1.540110e-02
46,96,1.554428e-02
47,96,1.165245e-02
48,96,1.165477e-02
49,96,1.079501e-02
50,96,9.379646e-03
51,96,8.823864e-03
52,96,7.497499e-03
53,96,5.172953e-03
54,96,5.400049e-03
55,96,4.559006e-03
56,96,4.339995e-03
57,96,3.290913e-03
58,96,2.574493e-03
59,96,2.005130e-03
60,96,1.427326e-03
61,96,7.206659e-04
1,97,8.134189e-04
2,97,1.173377e-03
3,97,2.476817e-03
4,97,2.557720e-03
5,97,3.660737e-03
6,97,4.431607e-03
7,97,4.789238e-03
8,97,5.552161e-03
9,97,6.568821e-03
10,97,7.025072e-03
11,97,7.511781e-03
12,97,8.491219e-03
13,97,9.593935e-03
14,97,1.126875e-02
15,97,1.151397e-02
16,97,1.314894e-02
17,97,1.598075e-02
18,97,1.658824e-02
19,97,1.767016e-02
20,97,1.978639e-02
21,97,2.098174e-02
22,97,2.313096e-02
23,97,2.665025e-02
24,97,2.615155e-02
25,97,3.066806e-02
26,97,3.150957e-02
27,97,3.244675e-02
28,97,3.053784e-02
29,97,2.699989e-02
30,97,1.703968e-02
32,97,1.607247e-02
33,97,2.677030e-02
34,97,3.048540e-02
35,97,3.299296e-02
36,97,3.153621e-02
37,97,2.815909e-02
38,97,2.688594e-02
39,97,2.456706e-02
40,97,2.328637e-02
41,97,2.117368e-02
42,97,1.927736e-02
43,97,1.612358e-02
44,97,1.596886e-02
45,97,1.420461e-02
46,97,1.476034e-02
47,97,1.205397e-02
48,97,1.011053e-02
49,97,1.062037e-02
50,97,8.268039e-03
51,97,7.940865e-03
52,97,7.011494e-03
53,97,6.017310e-03
54,97,5.320465e-03
55,97,4.858293e-03
56,97,4.573692e-03
57,97,3.184965e-03
58,97,2.663548e-03
59,97,1.530179e-03
60,97,1.483283e-03
61,97,6.684747e-04
1,98,7.355316e-04
2,98,1.447656e-03
3,98,1.967789e-03
4,98,2.645204e-03
5,98,3.662108e-03
6,98,3.981557e-03
7,98,4.991652e-03
8,98,5.214998e-03
9,98,6.673888e-03
10,98,7.305292e-03
11,98,7.462118e-03
12,98,8.270923e-03
13,98,9.405319e-03
14,98,1.051984e-02
15,98,1.091450e-02
16,98,1.228255e-02
17,98,1.407577e-02
18,98,1.391432e-02
19,98,1.652021e-02
20,98,1.686279e-02
21,98,2.011963e-02
22,98,2.068990e-02
23,98,2.131010e-02
24,98,2.284431e-02
25,98,2.504916e-02
26,98,2.541764e-02
27,98,2.669126e-02
28,98,2.249039e-02
29,98,1.962749e-02
30,98,9.626774e-03
32,98,1.045877e-02
33,98,1.912936e-02
34,98,2.291780e-02
35,98,2.349437e-02
36,98,2.505422e-02
37,98,2.445079e-02
38,98,2.381356e-02
39,98,2.202474e-02
40,98,2.030677e-02
41,98,1.962517e-02
42,98,1.816932e-02
43,98,1.599444e-02
44,98,1.520139e-02
45,98,1.325896e-02
46,98,1.266523e-02
47,98,1.131744e-02
48,98,1.036550e-02
49,98,9.737105e-03
50,98,8.441918e-03
51,98,7.834975e-03
52,98,6.846001e-03
53,98,6.316975e-03
54,98,5.111820e-03
55,98,5.033368e-03
56,98,3.163310e-03
57,98,3.186473e-03
58,98,2.593222e-03
59,98,2.382395e-03
60,98,1.485530e-03
61,98,7.705470e-04
1,99,4.588964e-04
2,99,1.373039e-03
3,99,1.464395e-03
4,99,2.866831e-03
5,99,3.431928e-03
6,99,3.904609e-03
7,99,4.965197e-03
8,99,5.263453e-03
9,99,6.744622e-03
10,99,6.900856e-03
11,99,7.660224e-03
12,99,8.448867e-03
13,99,9.521333e-03
14,99,9.633242e-03
15,99,1.038763e-02
16,99,1.365475e-02
17,99,1.358111e-02
18,99,1.396537e-02
19,99,1.557805e-02
20,99,1.622609e-02
21,99,1.763134e-02
22,99,1.858612e-02
23,99,1.994903e-02
24,99,2.048190e-02
25,99,2.074984e-02
26,99,2.035917e-02
27,99,2.048114e-02
28,99,1.787442e-02
29,99,1.309656e-02
30,99,7.262781e-03
32,99,7.055898e-03
33,99,1.310993e-02
34,99,1.670289e-02
35,99,2.151817e-02
36,99,2.068284e-02
37,99,2.045054e-02
38,99,1.979972e-02
39,99,1.970843e-02
40,99,1.969017e-02
41,99,1.752178e-02
42,99,1.599453e-02
43,99,1.533530e-02
44,99,1.479290e-02
45,99,1.367538e-02
46,99,1.192780e-02
47,99,1.097017e-02
48,99,9.730157e-03
49,99,9.563822e-03
50,99,8.005192e-03
51,99,6.829913e-03
52,99,6.957675e-03
53,99,5.768417e-03
54,99,5.351014e-03
55,99,5.035611e-03
56,99,3.359282e-03
57,99,3.516648e-03
58,99,3.396068e-03
59,99,1.610901e-03
60,99,9.898976e-04
61,99,6.622527e-04
1,100,6.291878e-04
2,100,1.271695e-03
3,100,1.422708e-03
4,100,2.362677e-03
5,100,3.279901e-03
6,100,3.539870e-03
7,100,3.887391e-03
8,100,4.004587e-03
9,100,5.549789e-03
10,100,6.473372e-03
11,100,7.757794e-03
12,100,7.410665e-03
13,100,8.074901e-03
14,100,8.339521e-03
15,100,1.079385e-02
16,100,1.186574e-02
17,100,1.050832e-02
18,100,1.335667e-02
19,100,1.269367e-02
20,100,1.474844e-02
21,100,1.567433e-02
22,100,1.532755e-02
23,100,1.726788e-02
24,100,1.808266e-02
25,100,1.641337e-02
26,100,1.667544e-02
27,100,1.515990e-02
28,100,1.432286e-02
29,100,9.675777e-03
30,100,5.598703e-03
32,100,5.555906e-03
33,100,9.000464e-03
34,100,1.374019e-02
35,100,1.646630e-02
36,100,1.814456e-02
37,100,1.742856e-02
38,100,1.767208e-02
39,100,1.743126e-02
40,100,1.649413e-02
41,100,1.519834e-02
42,100,1.556291e-02
43,100,1.438602e-02
44,100,1.223151e-02
45,100,1.192083e-02
46,100,1.101384e-02
47,100,1.008916e-02
48,100,9.449732e-03
49,100,8.627729e-03
50,100,7.671339e-03
51,100,6.385368e-03
52,100,6.511520e-03
53,100,5.421817e-03
54,100,4.817089e-03
55,100,4.745843e-03
56,100,2.894263e-03
57,100,2.701843e-03
58,100,2.328159e-03
59,100,1.791652e-03
60,100,1.260894e-03
61,100,4.736719e-04
1,101,6.807896e-04
2,101,1.114073e-03
3,101,1.736851e-03
4,101,2.201252e-03
5,101,2.966898e-03
6,101,3.705499e-03
7,101,4.199960e-03
8,101,3.678687e-03
9,101,5.531453e-03
10,101,5.510799e-03
11,101,6.518548e-03
12,101,7.303289e-03
13,101,7.688121e-03
14,101,8.475154e-03
15,101,9.013247e-03
16,101,1.011026e-02
17,101,1.104742e-02
18,101,1.099422e-02
19,101,1.247349e-02
20,101,1.443290e-02
21,101,1.296919e-02
22,101,1.451411e-02
23,101,1.525987e-02
24,101,1.390972e-02
25,101,1.507608e-02
26,101,1.432623e-02
27,101,1.338355e-02
28,101,1.031332e-02
29,101,8.119986e-03
30,101,3.785970e-03
32,101,4.093404e-03
33,101,7.079857e-03
34,101,1.133147e-02
35,101,1.367678e-02
36,101,1.443560e-02
37,101,1.402325e-02
38,101,1.583992e-02
39,101,1.567168e-02
40,101,1.599531e-02
41,101,1.406717e-02
42,101,1.335103e-02
43,101,1.158260e-02
44,101,1.138699e-02
45,101,1.092158e-02
46,101,1.024332e-02
47,101,1.013026e-02
48,101,9.911429e-03
49,101,7.149680e-03
50,101,7.319216e-03
51,101,6.595915e-03
52,101,7.016546e-03
53,101,5.925085e-03
54,101,5.050015e-03
55,101,3.523349e-03
56,101,3.275598e-03
57,101,2.852290e-03
58,101,2.462759e-03
59,101,1.811553e-03
60,101,9.824175e-04
61,101,3.836235e-04
1,102,4.959951e-04
2,102,1.396355e-03
3,102,1.336790e-03
4,102,2.237542e-03
5,102,2.509086e-03
6,102,2.978679e-03
7,102,3.365664e-03
8,102,4.578183e-03
9,102,5.650983e-03
10,102,5.750093e-03
11,102,5.772205e-03
12,102,6.552028e-03
13,102,7.196189e-03
14,102,9.504805e-03
15,102,8.826098e-03
16,102,9.069303e-03
17,102,1.083266e-02
18,102,1.131891e-02
19,102,1.105271e-02
20,102,1.277993e-02
21,102,1.352613e-02
22,102,1.298697e-02
23,102,1.257780e-02
24,102,1.182056e-02
25,102,1.284550e-02
26,102,1.170107e-02
27,102,1.025647e-02
28,102,8.069416e-03
29,102,6.163542e-03
30,102,2.807025e-03
32,102,3.218060e-03
33,102,5.995658e-03
34,102,9.501631e-03
35,102,9.332558e-03
36,102,1.150341e-02
37,102,1.291745e-02
38,102,1.292896e-02
39,102,1.373344e-02
40,102,1.132907e-02
41,102,1.196918e-02
42,102,1.180837e-02
43,102,1.156802e-02
44,102,1.122243e-02
45,102,1.128001e-02
46,102,9.709282e-03
47,102,9.127025e-03
48,102,8.864015e-03
49,102,7.996554e-03
50,102,7.002208e-03
51,102,6.257983e-03
52,102,5.124600e-03
53,102,4.982167e-03
54,102,4.596405e-03
55,102,4.173773e-03
56,102,3.710530e-03
57,102,3.302330e-03
58,102,2.802808e-03
59,102,1.363556e-03
60,102,9.296372e-04
61,102,3.947725e-04
1,103,4.914099e-04
2,103,9.262875e-04
3,103,1.357480e-03
4,103,2.150453e-03
5,103,3.151625e-03
6,103,3.287848e-03
7,103,3.670097e-03
8,103,4.662262e-03
9,103,4.975538e-03
10,103,5.460304e-03
11,103,6.689107e-03
12,103,6.094947e-03
13,103,6.575949e-03
14,103,7.632748e-03
15,103,8.450462e-03
16,103,8.602359e-03
17,103,1.000843e-02
18,103,9.879619e-03
19,103,1.170554e-02
20,103,1.058526e-02
21,103,1.194022e-02
22,103,1.128502e-02
23,103,1.087403e-02
24,103,1.204455e-02
25,103,9.553261e-03
26,103,9.839138e-03
27,103,8.097080e-03
28,103,6.674288e-03
29,103,4.546626e-03
30,103,2.282087e-03
32,103,2.873159e-03
33,103,5.420150e-03
34,103,6.678129e-03
35,103,8.815649e-03
36,103,1.031672e-02
37,103,1.046217e-02
38,103,1.204763e-02
39,103,1.145542e-02
40,103,1.003450e-02
41,103,1.080780e-02
42,103,1.039518e-02
43,103,9.852374e-03
44,103,9.553373e-03
45,103,9.628178e-03
46,103,9.592116e-03
47,103,9.841410e-03
48,103,7.603983e-03
49,103,7.550944e-03
50,103,6.401273e-03
51,103,5.542661e-03
52,103,5.527635e-03
53,103,4.269414e-03
54,103,4.407047e-03
55,103,3.628980e-03
56,103,3.304952e-03
57,103,2.709970e-03
58,103,2.751273e-03
59,103,1.902160e-03
60,103,8.209857e-04
61,103,5.411846e-04
1,104,4.929443e-04
2,104,1.103418e-03
3,104,1.476239e-03
4,104,2.194568e-03
5,104,3.120620e-03
6,104,3.376164e-03
7,104,4.143364e-03
8,104,4.414258e-03
9,104,4.100330e-03
10,104,5.228493e-03
11,104,6.043271e-03
12,104,6.336080e-03
13,104,6.904983e-03
14,104,7.165574e-03
15,104,7.658984e-03
16,104,7.304671e-03
17,104,9.128830e-03
18,104,9.730347e-03
19,104,9.644051e-03
20,104,1.080926e-02
21,104,9.314874e-03
22,104,1.084224e-02
23,104,1.019160e-02
24,104,9.595773e-03
25,104,8.545809e-03
26,104,7.658832e-03
27,104,6.773258e-03
28,104,4.687669e-03
29,104,3.274285e-03
30,104,2.106074e-03
32,104,1.945501e-03
33,104,3.903277e-03
34,104,5.566556e-03
35,104,6.864346e-03
36,104,7.476896e-03
37,104,8.335988e-03
38,104,9.322318e-03
39,104,9.964403e-03
40,104,9.655647e-03
41,104,1.070485e-02
42,104,1.051456e-02
43,104,9.195791e-03
44,104,9.103768e-03
45,104,7.843905e-03
46,104,8.592800e-03
47,104,7.530254e-03
48,104,7.726748e-03
49,104,6.557507e-03
50,104,6.546586e-03
51,104,5.042603e-03
52,104,4.873692e-03
53,104,4.203819e-03
54,104,4.021482e-03
55,104,3.240008e-03
56,104,2.942405e-03
57,104,2.059506e-03
58,104,2.666067e-03
59,104,1.179639e-03
60,104,7.167634e-04
61,104,8.916036e-04
1,105,3.082928e-04
2,105,7.788206e-04
3,105,1.435107e-03
4,105,2.395094e-03
5,105,1.989264e-03
6,105,3.273931e-03
7,105,3.372098e-03
8,105,3.923969e-03
9,105,3.944766e-03
10,105,4.125042e-03
11,105,4.442494e-03
12,105,5.713097e-03
13,105,6.490858e-03
14,105,7.121830e-03
15,105,7.383530e-03
16,105,7.220700e-03
17,105,7.332836e-03
18,105,8.416388e-03
19,105,9.032029e-03
20,105,8.734221e-03
21,105,9.265605e-03
22,105,8.718151e-03
23,105,9.597436e-03
24,105,8.324573e-03
25,105,7.664437e-03
26,105,6.853534e-03
27,105,5.383079e-03
28,105,4.824493e-03
29,105,2.805881e-03
30,105,1.728942e-03
32,105,1.639381e-03
33,105,3.082283e-03
34,105,4.364293e-03
35,105,6.159829e-03
36,105,6.609788e-03
37,105,7.106020e-03
38,105,8.031017e-03
39,105,8.332250e-03
40,105,8.304708e-03
41,105,8.859680e-03
42,105,9.053335e-03
43,105,9.038691e-03
44,105,8.644458e-03
45,105,7.406560e-03
46,105,7.501216e-03
47,105,6.561162e-03
48,105,7.523884e-03
49,105,5.130152e-03
50,105,5.505256e-03
51,105,5.133251e-03
52,105,4.165515e-03
53,105,4.382276e-03
54,105,4.470289e-03
55,105,2.907605e-03
56,105,2.778879e-03
57,105,2.036541e-03
58,105,1.892662e-03
59,105,7.123065e-04
60,105,1.476509e-03
61,105,9.069370e-04
1,106,6.104122e-04
2,106,8.062270e-04
3,106,8.569096e-04
4,106,1.656976e-03
5,106,1.705531e-03
6,106,2.915106e-03
7,106,3.265987e-03
8,106,3.404755e-03
9,106,3.960480e-03
10,106,4.027616e-03
11,106,4.207660e-03
12,106,4.821105e-03
13,106,6.011855e-03
14,106,6.025329e-03
15,106,6.856535e-03
16,106,6.878282e-03
17,106,6.653336e-03
18,106,7.688746e-03
19,106,8.250464e-03
20,106,7.862788e-03
21,106,7.275412e-03
22,106,7.505109e-03
23,106,7.247226e-03
24,106,6.225376e-03
25,106,6.359328e-03
26,106,6.393189e-03
27,106,4.291521e-03
28,106,3.867066e-03
29,106,2.452146e-03
30,106,1.636560e-03
32,106,1.030494e-03
33,106,2.880440e-03
34,106,3.581905e-03
35,106,4.851846e-03
36,106,5.593032e-03
37,106,6.295205e-03
38,106,7.634696e-03
39,106,6.971891e-03
40,106,7.485471e-03
41,106,7.748838e-03
42,106,8.575925e-03
43,106,7.970525e-03
44,106,7.361824e-03
45,106,7.460505e-03
46,106,7.859421e-03
47,106,6.343454e-03
48,106,5.764718e-03
49,106,5.995592e-03
50,106,5.195649e-03
51,106,5.633797e-03
52,106,5.008321e-03
53,106,4.230290e-03
54,106,3.582150e-03
55,106,2.747794e-03
56,106,2.630255e-03
57,106,2.336014e-03
58,106,1.937806e-03
59,106,1.463352e-03
60,106,8.569118e-04
61,106,7.083160e-04
1,107,3.450633e-04
2,107,1.142438e-03
3,107,1.336555e-03
4,107,1.955615e-03
5,107,1.922976e-03
6,107,2.868194e-03
7,107,3.235946e-03
8,107,2.909547e-03
9,107,4.140484e-03
10,107,4.311301e-03
11,107,4.934948e-03
12,107,4.807842e-03
13,107,4.582394e-03
14,107,5.416065e-03
15,107,6.326234e-03
16,107,6.358864e-03
17,107,6.404219e-03
18,107,6.718037e-03
19,107,6.681513e-03
20,107,6.576165e-03
21,107,5.997709e-03
22,107,7.047703e-03
23,107,5.647218e-03
24,107,6.240761e-03
25,107,5.415970e-03
26,107,4.512384e-03
27,107,3.952137e-03
28,107,3.249198e-03
29,107,2.061449e-03
30,107,1.008796e-03
32,107,1.481073e-03
33,107,1.900632e-03
34,107,3.232708e-03
35,107,4.506343e-03
36,107,5.158504e-03
37,107,5.021526e-03
38,107,6.441575e-03
39,107,6.617215e-03
40,107,6.747402e-03
41,107,6.637907e-03
42,107,7.185583e-03
43,107,6.612807e-03
44,107,5.928876e-03
45,107,6.754795e-03
46,107,5.632280e-03
47,107,6.323732e-03
48,107,5.277591e-03
49,107,5.428889e-03
50,107,4.989680e-03
51,107,4.803850e-03
52,107,3.934879e-03
53,107,3.307303e-03
54,107,3.667891e-03
55,107,2.832649e-03
56,107,2.749149e-03
57,107,2.323011e-03
58,107,1.478525e-03
59,107,1.028286e-03
60,107,7.052371e-04
61,107,2.521497e-04
1,108,6.367309e-04
2,108,6.445746e-04
3,108,1.244137e-03
4,108,1.909583e-03
5,108,2.409535e-03
6,108,1.805787e-03
7,108,2.627743e-03
8,108,2.654787e-03
9,108,3.502751e-03
10,108,3.734020e-03
11,108,3.877967e-03
12,108,4.310835e-03
13,108,5.612456e-03
14,108,4.790107e-03
15,108,5.732973e-03
16,108,5.894235e-03
17,108,5.596575e-03
18,108,6.074400e-03
19,108,5.625892e-03
20,108,6.081250e-03
21,108,6.102694e-03
22,108,6.555324e-03
23,108,6.197171e-03
24,108,4.689389e-03
25,108,5.186783e-03
26,108,3.423377e-03
27,108,3.197650e-03
28,108,2.666039e-03
29,108,2.239393e-03
30,108,6.550630e-04
32,108,1.366333e-03
33,108,2.201108e-03
34,108,2.435212e-03
35,108,3.713207e-03
36,108,4.648317e-03
37,108,4.862018e-03
38,108,5.103866e-03
39,108,5.590258e-03
40,108,5.606360e-03
41,108,6.520979e-03
42,108,6.204132e-03
43,108,6.005330e-03
44,108,6.319528e-03
45,108,5.717992e-03
46,108,5.496495e-03
47,108,5.626281e-03
48,108,4.152068e-03
49,108,4.484799e-03
50,108,4.522893e-03
51,108,4.304082e-03
52,108,3.172720e-03
53,108,3.708086e-03
54,108,2.863634e-03
55,108,3.059927e-03
56,108,2.731958e-03
57,108,2.198846e-03
58,108,1.470884e-03
59,108,9.436667e-04
60,108,4.344301e-04
61,108,4.926413e-04
1,109,2.551139e-04
2,109,6.305183e-04
3,109,8.913932e-04
4,109,1.466156e-03
5,109,1.979693e-03
6,109,1.869505e-03
7,109,2.520753e-03
8,109,2.378087e-03
9,109,3.055501e-03
10,109,3.263141e-03
11,109,3.743353e-03
12,109,4.345674e-03
13,109,4.607212e-03
14,109,4.809373e-03
15,109,4.797623e-03
16,109,5.081711e-03
17,109,5.324462e-03
18,109,5.306699e-03
19,109,5.334385e-03
20,109,4.788991e-03
21,109,5.079160e-03
22,109,4.784520e-03
23,109,4.250845e-03
24,109,4.550855e-03
25,109,4.533584e-03
26,109,3.219998e-03
27,109,2.943744e-03
28,109,2.375574e-03
29,109,1.525334e-03
30,109,6.048806e-04
32,109,8.640872e-04
33,109,1.865176e-03
34,109,1.986818e-03
35,109,3.685646e-03
36,109,3.901652e-03
37,109,4.630293e-03
38,109,4.503997e-03
39,109,5.029666e-03
40,109,5.328384e-03
41,109,5.530835e-03
42,109,5.198295e-03
43,109,5.197753e-03
44,109,4.711810e-03
45,109,4.750539e-03
46,109,5.524864e-03
47,109,4.689716e-03
48,109,4.659979e-03
49,109,4.770348e-03
50,109,3.949608e-03
51,109,4.207425e-03
52,109,3.102537e-03
53,109,2.689933e-03
54,109,2.970339e-03
55,109,2.136151e-03
56,109,1.983553e-03
57,109,1.734586e-03
58,109,1.132165e-03
59,109,7.750738e-04
60,109,6.357680e-04
61,109,4.628298e-04
1,110,2.143918e-04
2,110,7.665584e-04
3,110,1.150777e-03
4,110,1.054894e-03
5,110,1.702850e-03
6,110,2.052809e-03
7,110,2.636121e-03
8,110,2.619404e-03
9,110,3.119637e-03
10,110,3.962991e-03
11,110,3.342216e-03
12,110,3.691348e-03
13,110,3.635107e-03
14,110,3.863414e-03
15,110,4.135354e-03
16,110,4.277081e-03
17,110,4.511959e-03
18,110,5.745231e-03
19,110,5.331000e-03
20,110,3.949365e-03
21,110,4.888271e-03
22,110,3.943318e-03
23,110,3.667503e-03
24,110,4.270968e-03
25,110,4.241983e-03
26,110,2.805223e-03
27,110,2.931469e-03
28,110,2.038282e-03
29,110,1.696471e-03
30,110,4.536513e-04
32,110,6.816431e-04
33,110,1.453540e-03
34,110,2.228348e-03
35,110,2.767181e-03
36,110,3.416067e-03
37,110,3.675830e-03
38,110,4.346945e-03
39,110,4.385947e-03
40,110,4.470993e-03
41,110,4.336497e-03
42,110,4.582368e-03
43,110,5.780590e-03
44,110,4.094704e-03
45,110,5.327421e-03
46,110,4.716401e-03
47,110,3.984981e-03
48,110,4.479379e-03
49,110,3.864127e-03
50,110,3.735268e-03
51,110,3.547342e-03
52,110,3.115221e-03
53,110,2.799576e-03
54,110,2.193398e-03
55,110,2.273912e-03
56,110,1.683306e-03
57,110,1.325004e-03
58,110,1.479372e-03
59,110,6.809215e-04
60,110,6.459001e-04
61,110,3.717434e-04
1,111,3.202080e-04
2,111,7.260695e-04
3,111,8.635712e-04
4,111,1.117140e-03
5,111,1.228735e-03
6,111,1.698093e-03
7,111,1.944615e-03
8,111,2.660089e-03
9,111,2.619103e-03
10,111,2.795641e-03
11,111,3.334195e-03
12,111,2.929754e-03
13,111,3.354877e-03
14,111,4.464354e-03
15,111,4.351287e-03
16,111,4.472709e-03
17,111,4.377997e-03
18,111,3.886086e-03
19,111,4.601186e-03
20,111,3.936553e-03
21,111,3.963303e-03
22,111,4.353623e-03
23,111,3.745661e-03
24,111,4.249303e-03
25,111,3.681276e-03
26,111,2.771399e-03
27,111,2.757246e-03
28,111,1.959101e-03
29,111,1.154528e-03
30,111,8.315988e-04
32,111,8.950608e-04
33,111,1.308678e-03
34,111,1.428647e-03
35,111,2.131502e-03
36,111,2.744794e-03
37,111,3.172534e-03
38,111,2.959190e-03
39,111,3.137514e-03
40,111,4.145379e-03
41,111,4.444030e-03
42,111,3.943187e-03
43,111,4.129340e-03
44,111,4.016874e-03
45,111,4.372020e-03
46,111,4.857903e-03
47,111,3.500766e-03
48,111,3.814420e-03
49,111,3.478271e-03
50,111,3.533969e-03
51,111,3.201713e-03
52,111,2.231657e-03
53,111,2.568298e-03
54,111,2.596833e-03
55,111,1.928966e-03
56,111,1.873882e-03
57,111,1.296381e-03
58,111,1.234452e-03
59,111,9.862199e-04
60,111,5.090714e-04
61,111,3.598977e-04
1,112,3.063892e-04
2,112,4.988725e-04
3,112,5.622722e-04
4,112,1.095471e-03
5,112,1.329137e-03
6,112,1.827443e-03
7,112,1.788274e-03
8,112,2.241406e-03
9,112,3.147686e-03
10,112,2.283477e-03
11,112,3.504219e-03
12,112,3.354541e-03
13,112,3.655620e-03
14,112,3.447146e-03
15,112,3.850369e-03
16,112,3.472231e-03
17,112,3.488431e-03
18,112,4.024563e-03
19,112,3.570397e-03
20,112,3.575507e-03
21,112,3.678960e-03
22,112,3.897885e-03
23,112,3.514421e-03
24,112,2.846375e-03
25,112,2.608263e-03
26,112,2.459121e-03
27,112,2.294974e-03
28,112,1.187655e-03
29,112,8.681308e-04
30,112,5.433367e-04
32,112,7.245469e-04
33,112,1.196836e-03
34,112,1.817137e-03
35,112,2.033244e-03
36,112,2.691762e-03
37,112,2.093970e-03
38,112,3.039474e-03
39,112,3.211266e-03
40,112,3.547983e-03
41,112,4.591416e-03
42,112,3.897766e-03
43,112,4.017063e-03
44,112,3.966569e-03
45,112,3.965339e-03
46,112,3.510307e-03
47,112,3.076199e-03
48,112,3.654336e-03
49,112,2.596660e-03
50,112,2.732373e-03
51,112,2.948721e-03
52,112,2.501278e-03
53,112,2.344075e-03
54,112,2.161356e-03
55,112,2.122050e-03
56,112,1.797168e-03
57,112,1.783314e-03
58,112,9.368709e-04
59,112,1.203417e-03
60,112,6.708552e-04
61,112,1.886798e-04
1,113,8.496119e-05
2,113,3.073892e-04
3,113,8.562036e-04
4,113,9.529350e-04
5,113,7.860890e-04
6,113,1.631229e-03
7,113,1.758156e-03
8,113,1.950782e-03
9,113,2.332758e-03
10,113,2.136836e-03
11,113,2.290028e-03
12,113,2.661254e-03
13,113,2.880019e-03
14,113,3.532201e-03
15,113,3.131128e-03
16,113,3.186418e-03
17,113,3.182287e-03
18,113,3.574655e-03
19,113,3.738169e-03
20,113,3.894211e-03
21,113,2.459197e-03
22,113,2.962929e-03
23,113,3.479823e-03
24,113,2.897560e-03
25,113,2.376691e-03
26,113,1.710711e-03
27,113,1.317794e-03
28,113,1.070722e-03
29,113,7.125242e-04
30,113,6.009366e-04
32,113,2.487406e-04
33,113,1.095574e-03
34,113,1.344904e-03
35,113,1.716022e-03
36,113,1.954713e-03
37,113,2.424002e-03
38,113,2.813909e-03
39,113,2.813432e-03
40,113,2.975803e-03
41,113,3.211421e-03
42,113,3.835017e-03
43,113,3.360149e-03
44,113,2.980873e-03
45,113,3.389551e-03
46,113,3.374200e-03
47,113,2.914017e-03
48,113,2.891426e-03
49,113,2.514060e-03
50,113,2.634539e-03
51,113,1.948965e-03
52,113,2.174095e-03
53,113,2.487289e-03
54,113,1.814234e-03
55,113,1.407344e-03
56,113,1.573190e-03
57,113,1.376430e-03
58,113,1.209407e-03
59,113,5.529024e-04
60,113,5.570159e-04
61,113,3.547648e-04
1,114,1.006602e-04
2,114,3.456137e-04
3,114,7.161514e-04
4,114,1.186364e-03
5,114,8.769050e-04
6,114,1.392458e-03
7,114,1.799456e-03
8,114,1.487114e-03
9,114,1.844495e-03
10,114,2.060536e-03
11,114,2.366825e-03
12,114,2.504094e-03
13,114,2.190211e-03
14,114,2.237391e-03
15,114,3.128412e-03
16,114,2.498042e-03
17,114,3.101464e-03
18,114,3.325079e-03
19,114,2.656809e-03
20,114,3.681124e-03
21,114,2.987622e-03
22,114,2.788259e-03
23,114,2.510077e-03
24,114,1.962460e-03
25,114,2.159859e-03
26,114,1.774103e-03
27,114,1.209466e-03
28,114,9.942162e-04
29,114,1.026344e-03
30,114,2.127194e-04
32,114,2.041990e-04
33,114,6.941848e-04
34,114,1.080574e-03
35,114,1.951596e-03
36,114,1.813781e-03
37,114,1.960803e-03
38,114,2.272509e-03
39,114,2.845563e-03
40,114,2.529880e-03
41,114,2.474176e-03
42,114,2.976521e-03
43,114,2.648788e-03
44,114,3.103196e-03
45,114,2.803770e-03
46,114,2.301509e-03
47,114,3.769160e-03
48,114,2.855122e-03
49,114,2.247071e-03
50,114,2.152588e-03
51,114,2.278413e-03
52,114,2.144098e-03
53,114,1.496769e-03
54,114,1.783420e-03
55,114,1.464255e-03
56,114,8.046021e-04
57,114,1.048086e-03
58,114,1.060956e-03
59,114,9.648042e-04
60,114,5.891170e-04
61,114,3.339145e-04
1,115,5.372747e-05
2,115,3.726695e-04
3,115,5.171549e-04
4,115,6.147803e-04
5,115,8.654950e-04
6,115,1.115301e-03
7,115,1.260703e-03
8,115,1.191710e-03
9,115,1.643189e-03
10,115,1.786917e-03
11,115,2.152210e-03
12,115,2.404302e-03
13,115,2.302202e-03
14,115,2.193741e-03
15,115,1.832543e-03
16,115,2.318918e-03
17,115,2.380960e-03
18,115,2.115087e-03
19,115,3.277179e-03
20,115,2.573439e-03
21,115,2.340267e-03
22,115,2.542109e-03
23,115,1.634724e-03
